Date,Close,High,Low,Open,Volume
1993-08-13,0.1994234025478363,0.24776799976825714,0.234375,0.23660700023174286,138812800
1993-08-16,0.20121559500694275,0.25,0.24330399930477142,0.24553599953651428,102446400
1993-08-17,0.20761752128601074,0.2544640004634857,0.24330399930477142,0.24776799976825714,108180800
1993-08-18,0.20853206515312195,0.265625,0.25223198533058167,0.2589290142059326,188720000
1993-08-19,0.20121559500694275,0.2566959857940674,0.24553599953651428,0.2566959857940674,152129600
1993-08-20,0.20487383008003235,0.25,0.24107100069522858,0.24776799976825714,99937600
1993-08-23,0.20761752128601074,0.2566959857940674,0.24553599953651428,0.25,91179200
1993-08-24,0.20487383008003235,0.2566959857940674,0.24776799976825714,0.25223198533058167,101259200
1993-08-25,0.19938647747039795,0.25223198533058167,0.23883900046348572,0.25,145768000
1993-08-26,0.1966419816017151,0.24330399930477142,0.23660700023174286,0.24330399930477142,176142400
1993-08-27,0.19389833509922028,0.24107100069522858,0.234375,0.24107100069522858,186569600
1993-08-30,0.19024012982845306,0.23660700023174286,0.2310270071029663,0.23660700023174286,273739200
1993-08-31,0.19389833509922028,0.23883900046348572,0.23214299976825714,0.23660700023174286,127870400
1993-09-01,0.19115470349788666,0.23883900046348572,0.22991099953651428,0.23660700023174286,225568000
1993-09-02,0.18841102719306946,0.234375,0.22544600069522858,0.23214299976825714,282262400
1993-09-03,0.18841102719306946,0.23214299976825714,0.22544600069522858,0.23214299976825714,162937600
1993-09-07,0.19206924736499786,0.24107100069522858,0.22991099953651428,0.23214299976825714,143539200
1993-09-08,0.19572746753692627,0.24107100069522858,0.23214299976825714,0.234375,226632000
1993-09-09,0.19024012982845306,0.24107100069522858,0.23214299976825714,0.23883900046348572,149531200
1993-09-10,0.19206924736499786,0.234375,0.2265630066394806,0.234375,134489600
1993-09-13,0.1847519427537918,0.23660700023174286,0.22098200023174286,0.234375,255785600
1993-09-14,0.17743545770645142,0.22321400046348572,0.21428599953651428,0.21651799976825714,276640000
1993-09-15,0.1792646199464798,0.22321400046348572,0.20982100069522858,0.21875,257723200
1993-09-16,0.18109378218650818,0.22321400046348572,0.21651799976825714,0.21651799976825714,85960000
1993-09-17,0.1847519427537918,0.22767899930477142,0.21651799976825714,0.21763400733470917,172032000
1993-09-20,0.1820083111524582,0.22767899930477142,0.22098200023174286,0.22544600069522858,111036800
1993-09-21,0.1792646199464798,0.22544600069522858,0.21317000687122345,0.22098200023174286,146496000
1993-09-22,0.18658189475536346,0.22767899930477142,0.21651799976825714,0.21651799976825714,110488000
1993-09-23,0.18109378218650818,0.22767899930477142,0.21875,0.22767899930477142,130950400
1993-09-24,0.18292279541492462,0.22544600069522858,0.21875,0.22321400046348572,76574400
1993-09-27,0.18109378218650818,0.22544600069522858,0.21651799976825714,0.22321400046348572,113176000
1993-09-28,0.18109378218650818,0.22321400046348572,0.21651799976825714,0.22098200023174286,94550400
1993-09-29,0.174691841006279,0.2220979928970337,0.21205399930477142,0.21651799976825714,236745600
1993-09-30,0.17103278636932373,0.21428599953651428,0.20535700023174286,0.21428599953651428,274904000
1993-10-01,0.16646002233028412,0.20535700023174286,0.20089299976825714,0.203125,335988800
1993-10-04,0.16646002233028412,0.20535700023174286,0.19642899930477142,0.20200900733470917,192841600
1993-10-05,0.17194736003875732,0.21428599953651428,0.20535700023174286,0.20535700023174286,176310400
1993-10-06,0.17286275327205658,0.21428599953651428,0.20870499312877655,0.21205399930477142,175280000
1993-10-07,0.16828911006450653,0.21205399930477142,0.203125,0.20982100069522858,134904000
1993-10-08,0.1655454933643341,0.20758900046348572,0.19866099953651428,0.20758900046348572,139406400
1993-10-11,0.17377720773220062,0.21428599953651428,0.203125,0.203125,161145600
1993-10-12,0.1756063997745514,0.22321400046348572,0.21205399930477142,0.21428599953651428,306342400
1993-10-13,0.1756063997745514,0.21651799976825714,0.20982100069522858,0.21651799976825714,177004800
1993-10-14,0.17377720773220062,0.21875,0.20982100069522858,0.21428599953651428,160686400
1993-10-15,0.20670296251773834,0.2544640004634857,0.23883900046348572,0.24776799976825714,955248000
1993-10-18,0.20761752128601074,0.2566959857940674,0.24776799976825714,0.25,332998400
1993-10-19,0.20304472744464874,0.2544640004634857,0.24330399930477142,0.25223198533058167,213572800
1993-10-20,0.20304472744464874,0.25223198533058167,0.24330399930477142,0.25,138409600
1993-10-21,0.2213367074728012,0.27901801466941833,0.24330399930477142,0.24553599953651428,627110400
1993-10-22,0.2213367074728012,0.28125,0.265625,0.2723209857940674,396076800
1993-10-25,0.21950747072696686,0.2723209857940674,0.264508992433548,0.2700890004634857,219128000
1993-10-26,0.21767842769622803,0.26785698533058167,0.2589290142059326,0.265625,222476800
1993-10-27,0.23231205344200134,0.2879459857940674,0.265625,0.26785698533058167,459065600
1993-10-28,0.22682487964630127,0.2879459857940674,0.2767859995365143,0.28348198533058167,244462400
1993-10-29,0.22499576210975647,0.28348198533058167,0.2723209857940674,0.2767859995365143,136864000
1993-11-01,0.23048311471939087,0.28125,0.2700890004634857,0.2745540142059326,105974400
1993-11-02,0.2396293729543686,0.29464301466941833,0.2767859995365143,0.27901801466941833,224246400
1993-11-03,0.23139765858650208,0.29464301466941833,0.2767859995365143,0.29464301466941833,176960000
1993-11-04,0.2359704226255417,0.2879459857940674,0.2745540142059326,0.28125,185371200
1993-11-05,0.2332266867160797,0.2879459857940674,0.2745540142059326,0.2845979928970337,378033600
1993-11-08,0.22499576210975647,0.28683000802993774,0.2723209857940674,0.2857140004634857,166992000
1993-11-09,0.22042213380336761,0.27901801466941833,0.265625,0.2767859995365143,171248000
1993-11-10,0.22499576210975647,0.2745540142059326,0.26785698533058167,0.2700890004634857,76977600
1993-11-11,0.2295684963464737,0.2857140004634857,0.2723209857940674,0.2745540142059326,142430400
1993-11-12,0.23231205344200134,0.2857140004634857,0.2723209857940674,0.28125,143662400
1993-11-15,0.23414131999015808,0.2924109995365143,0.28125,0.28125,157102400
1993-11-16,0.248774915933609,0.3058040142059326,0.28348198533058167,0.2857140004634857,303083200
1993-11-17,0.24511682987213135,0.3125,0.2924109995365143,0.3035709857940674,302624000
1993-11-18,0.24511682987213135,0.3013390004634857,0.29464301466941833,0.29910698533058167,114408000
1993-11-19,0.24232622981071472,0.29910698533058167,0.2901790142059326,0.29464301466941833,122964800
1993-11-22,0.23865488171577454,0.29464301466941833,0.2879459857940674,0.2924109995365143,150606400
1993-11-23,0.24232622981071472,0.29464301466941833,0.27901801466941833,0.2901790142059326,186166400
1993-11-24,0.24232622981071472,0.29910698533058167,0.29129499197006226,0.2924109995365143,90440000
1993-11-26,0.23957273364067078,0.29464301466941833,0.2879459857940674,0.2924109995365143,43444800
1993-11-29,0.23314695060253143,0.2901790142059326,0.28125,0.2879459857940674,96712000
1993-11-30,0.23131132125854492,0.29129499197006226,0.28125,0.28348198533058167,112660800
1993-12-01,0.23131132125854492,0.2879459857940674,0.27901801466941833,0.2857140004634857,111216000
1993-12-02,0.23314695060253143,0.2857140004634857,0.2767859995365143,0.28348198533058167,100654400
1993-12-03,0.23131132125854492,0.2857140004634857,0.2767859995365143,0.28348198533058167,120467200
1993-12-06,0.23681840300559998,0.2901790142059326,0.27901801466941833,0.28125,156979200
1993-12-07,0.23681840300559998,0.2879459857940674,0.28125,0.2857140004634857,63851200
1993-12-08,0.23406484723091125,0.2879459857940674,0.28125,0.2857140004634857,39592000
1993-12-09,0.22029630839824677,0.2857140004634857,0.265625,0.28348198533058167,182761600
1993-12-10,0.20744572579860687,0.2723209857940674,0.24776799976825714,0.2700890004634857,497257600
1993-12-13,0.21662499010562897,0.26339301466941833,0.24776799976825714,0.25223198533058167,244328000
1993-12-14,0.21387149393558502,0.265625,0.2589290142059326,0.2611609995365143,293664000
1993-12-15,0.21846067905426025,0.265625,0.2589290142059326,0.2589290142059326,123883200
1993-12-16,0.2157071977853775,0.265625,0.2589290142059326,0.26339301466941833,126369600
1993-12-17,0.21662499010562897,0.265625,0.26004499197006226,0.26339301466941833,145152000
1993-12-20,0.20928144454956055,0.265625,0.25223198533058167,0.2611609995365143,189033600
1993-12-21,0.2019387036561966,0.2566959857940674,0.24330399930477142,0.2544640004634857,251126400
1993-12-22,0.20561003684997559,0.2544640004634857,0.24107100069522858,0.24330399930477142,181372800
1993-12-23,0.20010294020175934,0.24330399930477142,0.23660700023174286,0.24330399930477142,226956800
1993-12-27,0.20928144454956055,0.2566959857940674,0.24330399930477142,0.24776799976825714,159936000
1993-12-28,0.21387149393558502,0.26339301466941833,0.2544640004634857,0.2566959857940674,159499200
1993-12-29,0.20928144454956055,0.2611609995365143,0.2544640004634857,0.2611609995365143,107352000
1993-12-30,0.21846067905426025,0.2700890004634857,0.2544640004634857,0.2544640004634857,314552000
1993-12-31,0.2147892713546753,0.2700890004634857,0.2611609995365143,0.265625,160966400
1994-01-03,0.2193785309791565,0.26785698533058167,0.2589290142059326,0.26339301466941833,181529600
1994-01-04,0.23131132125854492,0.28125,0.26785698533058167,0.2700890004634857,285174400
1994-01-05,0.24783344566822052,0.30245500802993774,0.28348198533058167,0.28348198533058167,612136000
1994-01-06,0.24049054086208344,0.3035709857940674,0.2901790142059326,0.3013390004634857,366508800
1994-01-07,0.24324406683444977,0.296875,0.27901801466941833,0.2857140004634857,298793600
1994-01-10,0.24691550433635712,0.30245500802993774,0.2924109995365143,0.29464301466941833,201588800
1994-01-11,0.23406484723091125,0.3013390004634857,0.28348198533058167,0.29910698533058167,355398400
1994-01-12,0.2239677757024765,0.2879459857940674,0.2723209857940674,0.2879459857940674,439118400
1994-01-13,0.2248864471912384,0.2745540142059326,0.265625,0.26785698533058167,531596800
1994-01-14,0.22763992846012115,0.28348198533058167,0.2723209857940674,0.2745540142059326,214513600
1994-01-17,0.22304993867874146,0.28125,0.26785698533058167,0.2767859995365143,145712000
1994-01-18,0.2157071977853775,0.2700890004634857,0.2589290142059326,0.2700890004634857,362801600
1994-01-19,0.2147892713546753,0.265625,0.2566959857940674,0.2611609995365143,281590400
1994-01-20,0.2193785309791565,0.2745540142059326,0.26339301466941833,0.26339301466941833,268083200
1994-01-21,0.24507978558540344,0.29910698533058167,0.2879459857940674,0.296875,980134400
1994-01-24,0.2570125460624695,0.31473198533058167,0.296875,0.296875,692148800
1994-01-25,0.24875128269195557,0.3125,0.296875,0.31026801466941833,442332800
1994-01-26,0.2459976226091385,0.3035709857940674,0.296875,0.3013390004634857,165804800
1994-01-27,0.2505876421928406,0.3058040142059326,0.29464301466941833,0.29910698533058167,132249600
1994-01-28,0.2496688812971115,0.31026801466941833,0.3013390004634857,0.3058040142059326,136438400
1994-01-31,0.24049054086208344,0.3013390004634857,0.2924109995365143,0.29910698533058167,238380800
1994-02-01,0.24416184425354004,0.29910698533058167,0.2879459857940674,0.29464301466941833,156721600
1994-02-02,0.24232622981071472,0.296875,0.2901790142059326,0.296875,146451200
1994-02-03,0.2459976226091385,0.3002229928970337,0.2901790142059326,0.29464301466941833,137995200
1994-02-04,0.2459976226091385,0.3125,0.296875,0.29910698533058167,354009600
1994-02-07,0.26899075508117676,0.3314729928970337,0.29910698533058167,0.29910698533058167,725446400
1994-02-08,0.2634628713130951,0.32589301466941833,0.31473198533058167,0.3214290142059326,285387200
1994-02-09,0.26714837551116943,0.32589301466941833,0.31473198533058167,0.3191959857940674,186984000
1994-02-10,0.26899075508117676,0.3348209857940674,0.3214290142059326,0.3236609995365143,302030400
1994-02-11,0.2726752460002899,0.3348209857940674,0.3236609995365143,0.3236609995365143,164248000
1994-02-14,0.2726752460002899,0.3392859995365143,0.328125,0.33035698533058167,245548800
1994-02-15,0.2735963761806488,0.3348209857940674,0.3236609995365143,0.328125,129774400
1994-02-16,0.27083301544189453,0.3348209857940674,0.328125,0.3348209857940674,122024000
1994-02-17,0.2726752460002899,0.33816999197006226,0.3236609995365143,0.3325890004634857,145152000
1994-02-18,0.26714837551116943,0.33035698533058167,0.3236609995365143,0.32589301466941833,149072000
1994-02-22,0.27451762557029724,0.3348209857940674,0.3191959857940674,0.3236609995365143,214569600
1994-02-23,0.27451762557029724,0.34151801466941833,0.33035698533058167,0.3325890004634857,260534400
1994-02-24,0.26991191506385803,0.3325890004634857,0.3236609995365143,0.33035698533058167,197859200
1994-02-25,0.26530614495277405,0.3325890004634857,0.3169640004634857,0.33035698533058167,236824000
1994-02-28,0.26899075508117676,0.33035698533058167,0.3214290142059326,0.3236609995365143,123827200
1994-03-01,0.26714837551116943,0.328125,0.3191959857940674,0.328125,211870400
1994-03-02,0.2625417709350586,0.3236609995365143,0.31026801466941833,0.31473198533058167,294145600
1994-03-03,0.2634628713130951,0.3236609995365143,0.3169640004634857,0.3191959857940674,188473600
1994-03-04,0.27083301544189453,0.3348209857940674,0.3191959857940674,0.3214290142059326,226844800
1994-03-07,0.27912405133247375,0.3404020071029663,0.328125,0.33035698533058167,310396800
1994-03-08,0.2726752460002899,0.3392859995365143,0.328125,0.3392859995365143,186054400
1994-03-09,0.2763598561286926,0.3348209857940674,0.3214290142059326,0.327008992433548,248539200
1994-03-10,0.27451762557029724,0.3359380066394806,0.328125,0.3325890004634857,143763200
1994-03-11,0.27451762557029724,0.3370540142059326,0.328125,0.33035698533058167,161840000
1994-03-14,0.2809663712978363,0.34375,0.3370540142059326,0.34375,441705600
1994-03-15,0.2772817611694336,0.34151801466941833,0.3325890004634857,0.34151801466941833,204545600
1994-03-16,0.27083301544189453,0.3370540142059326,0.32589301466941833,0.3348209857940674,147168000
1994-03-17,0.26899075508117676,0.33035698533058167,0.3236609995365143,0.328125,156228800
1994-03-18,0.2680695354938507,0.328125,0.3191959857940674,0.328125,223675200
1994-03-21,0.26162073016166687,0.32589301466941833,0.31473198533058167,0.3247770071029663,246512000
1994-03-22,0.2579360902309418,0.3169640004634857,0.3080359995365143,0.31473198533058167,242827200
1994-03-23,0.2588573098182678,0.3169640004634857,0.3058040142059326,0.31473198533058167,216686400
1994-03-24,0.2551726698875427,0.31473198533058167,0.3035709857940674,0.313616007566452,188092800
1994-03-25,0.2413547784090042,0.31026801466941833,0.2924109995365143,0.31026801466941833,343638400
1994-03-28,0.24503935873508453,0.3035709857940674,0.2924109995365143,0.29464301466941833,282576000
1994-03-29,0.2413547784090042,0.3013390004634857,0.2879459857940674,0.296875,213516800
1994-03-30,0.23951250314712524,0.296875,0.28348198533058167,0.2901790142059326,169825600
1994-03-31,0.24503935873508453,0.29910698533058167,0.28125,0.2901790142059326,209059200
1994-04-04,0.24503935873508453,0.296875,0.28348198533058167,0.2879459857940674,168302400
1994-04-05,0.24688167870044708,0.3058040142059326,0.29910698533058167,0.3013390004634857,97899200
1994-04-06,0.24688167870044708,0.3035709857940674,0.2924109995365143,0.3035709857940674,129091200
1994-04-07,0.2459605485200882,0.3013390004634857,0.2924109995365143,0.29910698533058167,77369600
1994-04-08,0.24688167870044708,0.3035709857940674,0.296875,0.3013390004634857,176848000
1994-04-11,0.24688167870044708,0.29910698533058167,0.2901790142059326,0.29910698533058167,106825600
1994-04-12,0.23582710325717926,0.297991007566452,0.28348198533058167,0.297991007566452,136830400
1994-04-13,0.2339847981929779,0.2901790142059326,0.27901801466941833,0.2879459857940674,233139200
1994-04-14,0.23214244842529297,0.28348198533058167,0.26785698533058167,0.2723209857940674,221995200
1994-04-15,0.22293032705783844,0.28125,0.26785698533058167,0.27901801466941833,188350400
1994-04-18,0.21832460165023804,0.2723209857940674,0.2611609995365143,0.2723209857940674,230294400
1994-04-19,0.21371884644031525,0.26785698533058167,0.2544640004634857,0.265625,166252800
1994-04-20,0.2081911712884903,0.26785698533058167,0.25,0.2611609995365143,281848000
1994-04-21,0.21832460165023804,0.2723209857940674,0.24107100069522858,0.2544640004634857,410536000
1994-04-22,0.21924567222595215,0.2857140004634857,0.2544640004634857,0.27901801466941833,697827200
1994-04-25,0.2284579575061798,0.2767859995365143,0.26339301466941833,0.265625,359240000
1994-04-26,0.23030026257038116,0.28125,0.2767859995365143,0.28125,164225600
1994-04-28,0.22293032705783844,0.27901801466941833,0.265625,0.2767859995365143,100475200
1994-04-29,0.2210879921913147,0.2723209857940674,0.265625,0.26785698533058167,94785600
1994-05-02,0.2284579575061798,0.27901801466941833,0.26785698533058167,0.26785698533058167,123222400
1994-05-03,0.22293032705783844,0.27901801466941833,0.26339301466941833,0.2767859995365143,132899200
1994-05-04,0.24319711327552795,0.296875,0.2723209857940674,0.2767859995365143,364156800
1994-05-05,0.2422758936882019,0.3013390004634857,0.2879459857940674,0.296875,288332800
1994-05-06,0.23812995851039886,0.2924109995365143,0.27901801466941833,0.2879459857940674,187779200
1994-05-09,0.23030026257038116,0.2901790142059326,0.2745540142059326,0.2879459857940674,140470400
1994-05-10,0.2284579575061798,0.2857140004634857,0.2767859995365143,0.28348198533058167,146843200
1994-05-11,0.22293032705783844,0.28125,0.265625,0.2767859995365143,145521600
1994-05-12,0.21878516674041748,0.2745540142059326,0.26339301466941833,0.2723209857940674,107105600
1994-05-13,0.2210879921913147,0.2723209857940674,0.2611609995365143,0.265625,92612800
1994-05-16,0.21740344166755676,0.2723209857940674,0.26339301466941833,0.26785698533058167,135385600
1994-05-17,0.21648237109184265,0.265625,0.2566959857940674,0.265625,180107200
1994-05-18,0.22569453716278076,0.2745540142059326,0.2611609995365143,0.265625,123860800
1994-05-19,0.23674821853637695,0.2901790142059326,0.2723209857940674,0.2745540142059326,273582400
1994-05-20,0.22891856729984283,0.2879459857940674,0.2767859995365143,0.28348198533058167,98145600
1994-05-23,0.22477255761623383,0.27901801466941833,0.26785698533058167,0.2767859995365143,119952000
1994-05-24,0.22661572694778442,0.27901801466941833,0.2700890004634857,0.2767859995365143,126448000
1994-05-25,0.23030026257038116,0.28348198533058167,0.26785698533058167,0.2700890004634857,136113600
1994-05-26,0.22477255761623383,0.28125,0.2700890004634857,0.28125,73035200
1994-05-27,0.2214985191822052,0.2745540142059326,0.26339301466941833,0.2700890004634857,108684800
1994-05-31,0.2164122760295868,0.26339301466941833,0.2544640004634857,0.26339301466941833,257398400
1994-06-01,0.2090131789445877,0.25558000802993774,0.24888400733470917,0.2544640004634857,385761600
1994-06-02,0.20253977179527283,0.2544640004634857,0.2421880066394806,0.2533479928970337,384921600
1994-06-03,0.2043893188238144,0.25,0.23883900046348572,0.2421880066394806,353684800
1994-06-06,0.20253977179527283,0.24776799976825714,0.24107100069522858,0.24553599953651428,126033600
1994-06-07,0.20346446335315704,0.24776799976825714,0.24330399930477142,0.24330399930477142,140246400
1994-06-08,0.19329112768173218,0.2466520071029663,0.23214299976825714,0.24553599953651428,274164800
1994-06-09,0.19976457953453064,0.24107100069522858,0.22767899930477142,0.22879500687122345,293529600
1994-06-10,0.19606547057628632,0.24442000687122345,0.23549099266529083,0.2421880066394806,142732800
1994-06-13,0.19976457953453064,0.2427459955215454,0.23549099266529083,0.23549099266529083,92904000
1994-06-14,0.20022697746753693,0.24442000687122345,0.2377229928970337,0.24330399930477142,154358400
1994-06-15,0.20577648282051086,0.25,0.23995499312877655,0.24107100069522858,159476800
1994-06-16,0.19514071941375732,0.24776799976825714,0.23325900733470917,0.24776799976825714,218220800
1994-06-17,0.19606547057628632,0.23883900046348572,0.2310270071029663,0.23214299976825714,224492800
1994-06-20,0.20069020986557007,0.24330399930477142,0.23214299976825714,0.234375,199897600
1994-06-21,0.19236637651920319,0.24330399930477142,0.22991099953651428,0.23995499312877655,243275200
1994-06-22,0.19421590864658356,0.23883900046348572,0.23214299976825714,0.234375,113859200
1994-06-23,0.18589206039905548,0.234375,0.2220979928970337,0.234375,203896000
1994-06-24,0.18947599828243256,0.23325900733470917,0.22098200023174286,0.22432999312877655,292857600
1994-06-27,0.19421590864658356,0.234375,0.21986599266529083,0.22544600069522858,255953600
1994-06-28,0.19791504740715027,0.2421880066394806,0.22879500687122345,0.234375,174227200
1994-06-29,0.19329112768173218,0.2421880066394806,0.2310270071029663,0.23883900046348572,135564800
1994-06-30,0.19606547057628632,0.23995499312877655,0.234375,0.234375,101729600
1994-07-01,0.19051678478717804,0.23660700023174286,0.2265630066394806,0.23549099266529083,179278400
1994-07-05,0.19606547057628632,0.23883900046348572,0.22879500687122345,0.22879500687122345,85848000
1994-07-06,0.19329112768173218,0.23660700023174286,0.23214299976825714,0.234375,97384000
1994-07-07,0.19837741553783417,0.24107100069522858,0.22767899930477142,0.2310270071029663,170150400
1994-07-08,0.20022697746753693,0.2466520071029663,0.23660700023174286,0.23660700023174286,208230400
1994-07-11,0.19976457953453064,0.24442000687122345,0.2377229928970337,0.2421880066394806,106422400
1994-07-12,0.20993804931640625,0.2539060115814209,0.23549099266529083,0.24107100069522858,242312000
1994-07-13,0.21964901685714722,0.2700890004634857,0.2544640004634857,0.2544640004634857,450262400
1994-07-14,0.21178758144378662,0.265625,0.25223198533058167,0.264508992433548,180667200
1994-07-15,0.2090131789445877,0.25558000802993774,0.24553599953651428,0.25209298729896545,94964800
1994-07-18,0.20993804931640625,0.2589290142059326,0.25,0.251116007566452,76428800
1994-07-19,0.2048516422510147,0.2566959857940674,0.24442000687122345,0.25558000802993774,116368000
1994-07-20,0.1969902366399765,0.2466520071029663,0.23549099266529083,0.24442000687122345,217369600
1994-07-21,0.20716366171836853,0.2544640004634857,0.23660700023174286,0.2377229928970337,289475200
1994-07-22,0.22935999929904938,0.2854349911212921,0.26785698533058167,0.282366007566452,786576000
1994-07-25,0.23444628715515137,0.2845979928970337,0.2745540142059326,0.2779020071029663,422654400
1994-07-26,0.23213434219360352,0.2857140004634857,0.2779020071029663,0.28348198533058167,188809600
1994-07-27,0.22982242703437805,0.280133992433548,0.2734380066394806,0.27901801466941833,133784000
1994-07-28,0.23583346605300903,0.28683000802993774,0.27566999197006226,0.2767859995365143,245313600
1994-07-29,0.2492436021566391,0.3035709857940674,0.2845979928970337,0.2845979928970337,555766400
1994-08-01,0.24693168699741364,0.3013390004634857,0.2924109995365143,0.3002229928970337,229275200
1994-08-02,0.2409205436706543,0.3002229928970337,0.2890630066394806,0.29910698533058167,269561600
1994-08-03,0.24508202075958252,0.296875,0.28683000802993774,0.2924109995365143,226844800
1994-08-04,0.24600686132907867,0.3013390004634857,0.295758992433548,0.295758992433548,184755200
1994-08-05,0.24600686132907867,0.297991007566452,0.2935270071029663,0.2935270071029663,87012800
1994-08-08,0.2497059553861618,0.3035709857940674,0.29464301466941833,0.295758992433548,141276800
1994-08-09,0.24878117442131042,0.30245500802993774,0.295758992433548,0.29910698533058167,78601600
1994-08-10,0.25618019700050354,0.311383992433548,0.296875,0.3002229928970337,253568000
1994-08-11,0.2538682520389557,0.313616007566452,0.30245500802993774,0.3058040142059326,298088000
1994-08-12,0.25710514187812805,0.313616007566452,0.30245500802993774,0.30691999197006226,179648000
1994-08-15,0.25706759095191956,0.3125,0.3058040142059326,0.31026801466941833,120075200
1994-08-16,0.25799560546875,0.31026801466941833,0.3035709857940674,0.30691999197006226,155736000
1994-08-17,0.25985148549079895,0.3158479928970337,0.3091520071029663,0.311383992433548,286182400
1994-08-18,0.25706759095191956,0.31473198533058167,0.3080359995365143,0.31026801466941833,206259200
1994-08-19,0.2589235007762909,0.3125,0.3058040142059326,0.31026801466941833,130547200
1994-08-22,0.2589235007762909,0.3125,0.3091520071029663,0.31026801466941833,152420800
1994-08-23,0.25985148549079895,0.3203130066394806,0.31026801466941833,0.311383992433548,214446400
1994-08-24,0.2589235007762909,0.3125,0.30691999197006226,0.31026801466941833,171584000
1994-08-25,0.26031553745269775,0.3247770071029663,0.3058040142059326,0.3058040142059326,298793600
1994-08-26,0.26541948318481445,0.32254499197006226,0.31473198533058167,0.31473198533058167,204198400
1994-08-29,0.2626354396343231,0.32254499197006226,0.31473198533058167,0.3191959857940674,152107200
1994-08-30,0.269132137298584,0.3247770071029663,0.313616007566452,0.31473198533058167,182078400
1994-08-31,0.26866820454597473,0.33370500802993774,0.3191959857940674,0.3214290142059326,351836800
1994-09-01,0.25985148549079895,0.3191959857940674,0.3091520071029663,0.3158479928970337,204288000
1994-09-02,0.2626354396343231,0.3169640004634857,0.3125,0.31473198533058167,101304000
1994-09-06,0.2640274465084076,0.31808000802993774,0.3125,0.31473198533058167,91425600
1994-09-07,0.2682041823863983,0.327008992433548,0.3158479928970337,0.31808000802993774,203896000
1994-09-08,0.2682041823863983,0.3236609995365143,0.31808000802993774,0.3214290142059326,158838400
1994-09-09,0.26541948318481445,0.3214290142059326,0.3158479928970337,0.3191959857940674,157236800
1994-09-12,0.26541948318481445,0.3191959857940674,0.3158479928970337,0.31808000802993774,90540800
1994-09-13,0.2658833861351013,0.3236609995365143,0.31808000802993774,0.3191959857940674,104227200
1994-09-14,0.26077955961227417,0.3191959857940674,0.3125,0.31808000802993774,99086400
1994-09-15,0.26727622747421265,0.32254499197006226,0.313616007566452,0.313616007566452,258955200
1994-09-16,0.27006015181541443,0.3325890004634857,0.3169640004634857,0.3203130066394806,364145600
1994-09-19,0.2635635435581207,0.328125,0.3169640004634857,0.3247770071029663,174350400
1994-09-20,0.2566035985946655,0.3158479928970337,0.30691999197006226,0.313616007566452,197254400
1994-09-21,0.2533557415008545,0.3091520071029663,0.3013390004634857,0.3080359995365143,234841600
1994-09-22,0.25149890780448914,0.3058040142059326,0.3002229928970337,0.3058040142059326,146238400
1994-09-23,0.251962810754776,0.3080359995365143,0.30245500802993774,0.30245500802993774,132876800
1994-09-26,0.251962810754776,0.3080359995365143,0.3002229928970337,0.30245500802993774,141702400
1994-09-27,0.25149890780448914,0.3046880066394806,0.297991007566452,0.3013390004634857,109088000
1994-09-28,0.25149890780448914,0.30691999197006226,0.3002229928970337,0.3035709857940674,81267200
1994-09-29,0.2533557415008545,0.30691999197006226,0.297991007566452,0.3013390004634857,109379200
1994-09-30,0.25010693073272705,0.3080359995365143,0.3002229928970337,0.3046880066394806,71702400
1994-10-03,0.24593095481395721,0.3013390004634857,0.2901790142059326,0.3002229928970337,129595200
1994-10-04,0.2505708634853363,0.3035709857940674,0.29464301466941833,0.296875,162388800
1994-10-05,0.28119683265686035,0.3404020071029663,0.297991007566452,0.3002229928970337,709800000
1994-10-06,0.269132137298584,0.33468198776245117,0.3214290142059326,0.33370500802993774,526915200
1994-10-07,0.2747000753879547,0.33091500401496887,0.3169640004634857,0.32254499197006226,364392000
1994-10-10,0.28862059116363525,0.35379499197006226,0.33035698533058167,0.3314729928970337,523409600
1994-10-11,0.2941892743110657,0.373883992433548,0.3515630066394806,0.36941999197006226,842307200
1994-10-12,0.31274983286857605,0.38058000802993774,0.34933000802993774,0.35379499197006226,597318400
1994-10-13,0.30532601475715637,0.3828130066394806,0.3627229928970337,0.38058000802993774,525302400
1994-10-14,0.30532601475715637,0.375,0.36495500802993774,0.3705359995365143,176052800
1994-10-17,0.2951173782348633,0.3705359995365143,0.3470979928970337,0.36495500802993774,303990400
1994-10-18,0.30625393986701965,0.3716520071029663,0.36160698533058167,0.3627229928970337,468686400
1994-10-19,0.30625393986701965,0.376116007566452,0.3660709857940674,0.3660709857940674,351086400
1994-10-20,0.3043971061706543,0.37332600355148315,0.36160698533058167,0.3683040142059326,218142400
1994-10-21,0.31646183133125305,0.3816959857940674,0.3638390004634857,0.3638390004634857,322705600
1994-10-24,0.31367772817611694,0.38504499197006226,0.373883992433548,0.3816959857940674,204500800
1994-10-25,0.31646183133125305,0.38058000802993774,0.3705359995365143,0.3716520071029663,301481600
1994-10-26,0.3211025297641754,0.3862999975681305,0.38058000802993774,0.38058000802993774,196772800
1994-10-27,0.31738972663879395,0.390625,0.3794640004634857,0.3861609995365143,159409600
1994-10-28,0.31274983286857605,0.3828130066394806,0.37276801466941833,0.3783479928970337,273324800
1994-10-31,0.3206385374069214,0.3872770071029663,0.3705359995365143,0.375,355902400
1994-11-01,0.3201744854450226,0.38825300335884094,0.3783479928970337,0.3828130066394806,218097600
