Date,Close,High,Low,Open,Volume
2010-02-01,0.3799024522304535,0.41499999165534973,0.382999986410141,0.38624998927116394,949832000
2010-02-02,0.38380002975463867,0.42375001311302185,0.4115000069141388,0.4127500057220459,849812000
2010-02-03,0.3870099186897278,0.42375001311302185,0.4127500057220459,0.41475000977516174,562296000
2010-02-04,0.3645414412021637,0.4182499945163727,0.3930000066757202,0.4182499945163727,783480000
2010-02-05,0.37187811732292175,0.4065000116825104,0.38999998569488525,0.3970000147819519,604856000
2010-02-08,0.3711901903152466,0.41449999809265137,0.39675000309944153,0.40424999594688416,445160000
2010-02-09,0.36820974946022034,0.41324999928474426,0.39750000834465027,0.4112499952316284,930144000
2010-02-10,0.3753170967102051,0.4129999876022339,0.4012500047683716,0.40400001406669617,535828000
2010-02-11,0.3925124406814575,0.4325000047683716,0.4127500057220459,0.41574999690055847,695980000
2010-02-12,0.39778557419776917,0.4424999952316284,0.4202499985694885,0.42500001192092896,780212000
2010-02-16,0.4051223397254944,0.44350001215934753,0.43424999713897705,0.43950000405311584,457024000
2010-02-17,0.4090200662612915,0.44749999046325684,0.4332500100135803,0.44725000858306885,876560000
2010-02-18,0.38219529390335083,0.42375001311302185,0.40525001287460327,0.42149999737739563,1515508000
2010-02-19,0.3801317811012268,0.4194999933242798,0.4124999940395355,0.41499999165534973,510548000
2010-02-22,0.3808196187019348,0.42250001430511475,0.4124999940395355,0.41624999046325684,458084000
2010-02-23,0.3716488182544708,0.4182499945163727,0.4009999930858612,0.4165000021457672,489764000
2010-02-24,0.3794439733028412,0.4177500009536743,0.4074999988079071,0.4087499976158142,445868000
2010-02-25,0.3760049641132355,0.41100001335144043,0.39399999380111694,0.40424999594688416,576972000
2010-02-26,0.3714194893836975,0.41100001335144043,0.4025000035762787,0.40799999237060547,393396000
2010-03-01,0.3863220810890198,0.4232499897480011,0.4020000100135803,0.40525001287460327,555868000
2010-03-02,0.386092871427536,0.43024998903274536,0.4180000126361847,0.42500001192092896,538648000
2010-03-03,0.3812781870365143,0.4257499873638153,0.41225001215934753,0.4235000014305115,399300000
2010-03-04,0.3819659948348999,0.4207499921321869,0.4112499952316284,0.41749998927116394,557396000
2010-03-05,0.3936587870121002,0.4322499930858612,0.41350001096725464,0.41350001096725464,632832000
2010-03-08,0.3879270553588867,0.4307500123977661,0.42124998569488525,0.429500013589859,439312000
2010-03-09,0.40237098932266235,0.4429999887943268,0.4269999861717224,0.4272499978542328,830832000
2010-03-10,0.4032881557941437,0.44449999928474426,0.4372499883174896,0.4375,418520000
2010-03-11,0.3941173255443573,0.4377500116825104,0.42800000309944153,0.4362500011920929,540660000
2010-03-12,0.3954930305480957,0.43575000762939453,0.42899999022483826,0.4345000088214874,520352000
2010-03-15,0.39342957735061646,0.4350000023841858,0.42500001192092896,0.4307500123977661,358904000
2010-03-16,0.4071858525276184,0.4465000033378601,0.4284999966621399,0.42875000834465027,664988000
2010-03-17,0.41498100757598877,0.4584999978542328,0.4465000033378601,0.4465000033378601,651168000
2010-03-18,0.40030762553215027,0.453249990940094,0.4325000047683716,0.453249990940094,740964000
2010-03-19,0.3954930305480957,0.4442499876022339,0.4257499873638153,0.4429999887943268,584612000
2010-03-22,0.4019125998020172,0.4399999976158142,0.4257499873638153,0.4257499873638153,435336000
2010-03-23,0.4101663827896118,0.4494999945163727,0.43849998712539673,0.4415000081062317,493612000
2010-03-24,0.3964100182056427,0.44475001096725464,0.43149998784065247,0.44350001215934753,436252000
2010-03-25,0.3975563943386078,0.4412499964237213,0.4325000047683716,0.43849998712539673,495184000
2010-03-26,0.3975563943386078,0.4417499899864197,0.4300000071525574,0.4372499883174896,344676000
2010-03-29,0.40260031819343567,0.4399999976158142,0.43024998903274536,0.4362500011920929,394456000
2010-03-30,0.4042052626609802,0.44624999165534973,0.4332500100135803,0.4440000057220459,324104000
2010-03-31,0.3989320695400238,0.4410000145435333,0.43274998664855957,0.4390000104904175,389840000
2010-04-01,0.3948051631450653,0.44200000166893005,0.4259999990463257,0.43700000643730164,339664000
2010-04-05,0.4007662236690521,0.4377500116825104,0.43274998664855957,0.4332500100135803,413636000
2010-04-06,0.39090752601623535,0.4325000047683716,0.41874998807907104,0.43149998784065247,809260000
2010-04-07,0.39342957735061646,0.4362500011920929,0.41999998688697815,0.4235000014305115,817468000
2010-04-08,0.3870099186897278,0.429500013589859,0.41975000500679016,0.42625001072883606,1037600000
2010-04-09,0.3895319998264313,0.42625001072883606,0.41874998807907104,0.42100000381469727,817572000
2010-04-12,0.396639347076416,0.43424999713897705,0.4244999885559082,0.42524999380111694,546460000
2010-04-13,0.40489310026168823,0.4429999887943268,0.4325000047683716,0.43424999713897705,648696000
2010-04-14,0.4099369943141937,0.453249990940094,0.4399999976158142,0.45100000500679016,900720000
2010-04-15,0.4129175841808319,0.453000009059906,0.4440000057220459,0.44850000739097595,957596000
2010-04-16,0.3911367952823639,0.4337500035762787,0.4169999957084656,0.4320000112056732,1917736000
2010-04-19,0.38930270075798035,0.4257499873638153,0.4102500081062317,0.4232499897480011,1094492000
2010-04-20,0.3906782567501068,0.4320000112056732,0.4205000102519989,0.42750000953674316,678188000
2010-04-21,0.3805902898311615,0.42875000834465027,0.4099999964237213,0.4282500147819519,895908000
2010-04-22,0.38219529390335083,0.4180000126361847,0.4025000035762787,0.40825000405311584,656932000
2010-04-23,0.37692198157310486,0.4165000021457672,0.4037500023841858,0.4154999852180481,752916000
2010-04-26,0.3805902898311615,0.41999998688697815,0.41075000166893005,0.4115000069141388,491092000
2010-04-27,0.3698146641254425,0.41624999046325684,0.4020000100135803,0.41200000047683716,606704000
2010-04-28,0.3705023527145386,0.4097500145435333,0.3957499861717224,0.40299999713897705,672164000
2010-04-29,0.3817366659641266,0.4167500138282776,0.39925000071525574,0.40525001287460327,987128000
2010-04-30,0.36018526554107666,0.41200000047683716,0.39250001311302185,0.4112499952316284,1068048000
2010-05-03,0.35628747940063477,0.3970000147819519,0.3824999928474426,0.3947499990463257,1078972000
2010-05-04,0.3381751477718353,0.38324999809265137,0.3632499873638153,0.3824999928474426,1311376000
2010-05-05,0.33244332671165466,0.37174999713897705,0.3580000102519989,0.36125001311302185,1330840000
2010-05-06,0.3255652189254761,0.3675000071525574,0.32600000500679016,0.36000001430511475,1002888000
2010-05-07,0.3200628161430359,0.3582499921321869,0.33649998903274536,0.3582499921321869,1153712000
2010-05-10,0.33381906151771545,0.37450000643730164,0.36000001430511475,0.3700000047683716,979156000
2010-05-11,0.33015069365501404,0.367249995470047,0.35725000500679016,0.3605000078678131,829124000
2010-05-12,0.33657026290893555,0.36899998784065247,0.36024999618530273,0.36250001192092896,901236000
2010-05-13,0.3358825147151947,0.38225001096725464,0.36274999380111694,0.36550000309944153,1252000000
2010-05-14,0.2971355617046356,0.3425000011920929,0.3149999976158142,0.34150001406669617,2493068000
2010-05-17,0.29782339930534363,0.32875001430511475,0.31450000405311584,0.3244999945163727,856060000
2010-05-18,0.28796473145484924,0.3294999897480011,0.3122499883174896,0.32749998569488525,674112000
2010-05-19,0.2925501763820648,0.31949999928474426,0.31025001406669617,0.3125,826520000
2010-05-20,0.28567200899124146,0.3190000057220459,0.30024999380111694,0.3097499907016754,1129136000
2010-05-21,0.2918623387813568,0.3269999921321869,0.30250000953674316,0.30250000953674316,1069600000
2010-05-24,0.2833794057369232,0.32100000977516174,0.30799999833106995,0.31725001335144043,664564000
2010-05-25,0.2909453213214874,0.3187499940395355,0.29624998569488525,0.2992500066757202,966652000
2010-05-26,0.29232093691825867,0.3362500071525574,0.3177500069141388,0.33000001311302185,995028000
2010-05-27,0.3095163106918335,0.3375000059604645,0.32600000500679016,0.3267500102519989,713560000
2010-05-28,0.30126243829727173,0.3370000123977661,0.32350000739097595,0.3370000123977661,545116000
2010-06-01,0.2884233593940735,0.32774999737739563,0.31424999237060547,0.3240000009536743,527492000
2010-06-02,0.2916330397129059,0.31850001215934753,0.31299999356269836,0.3149999976158142,649088000
2010-06-03,0.29117444157600403,0.31825000047683716,0.31049999594688416,0.31150001287460327,586360000
2010-06-04,0.27741825580596924,0.3137499988079071,0.3007499873638153,0.3082500100135803,671456000
2010-06-07,0.26366204023361206,0.3057500123977661,0.2862499952316284,0.30375000834465027,577248000
2010-06-08,0.2563253343105316,0.2862499952316284,0.2722499966621399,0.2862499952316284,967636000
2010-06-09,0.2501349449157715,0.28850001096725464,0.27175000309944153,0.2809999883174896,697152000
2010-06-10,0.2602229714393616,0.2849999964237213,0.2775000035762787,0.2782500088214874,611768000
2010-06-11,0.2661840617656708,0.2915000021457672,0.2800000011920929,0.28075000643730164,442104000
2010-06-14,0.2604520618915558,0.29499998688697815,0.28325000405311584,0.2944999933242798,375080000
2010-06-15,0.27329128980636597,0.2994999885559082,0.2867499887943268,0.28725001215934753,528632000
2010-06-16,0.2698522210121155,0.29875001311302185,0.2902500033378601,0.29600000381469727,366480000
2010-06-17,0.2801695168018341,0.3062500059604645,0.2939999997615814,0.304500013589859,859068000
2010-06-18,0.2820037305355072,0.3112500011920929,0.3050000071525574,0.3072499930858612,932832000
2010-06-21,0.2753548324108124,0.31474998593330383,0.29750001430511475,0.3140000104904175,579836000
2010-06-22,0.2650376260280609,0.30774998664855957,0.2874999940395355,0.30399999022483826,818164000
2010-06-23,0.2680181562900543,0.2952499985694885,0.28349998593330383,0.2917500138282776,614060000
2010-06-24,0.2547204792499542,0.2919999957084656,0.27674999833106995,0.2904999852180481,725028000
2010-06-25,0.2540327310562134,0.2800000011920929,0.27250000834465027,0.2797499895095825,507220000
2010-06-28,0.2544911205768585,0.2815000116825104,0.27250000834465027,0.27900001406669617,372008000
2010-06-29,0.2402762919664383,0.27175000309944153,0.2602500021457672,0.27149999141693115,660808000
2010-06-30,0.23408596217632294,0.26524999737739563,0.2552500069141388,0.26249998807907104,623072000
2010-07-01,0.2379835695028305,0.26124998927116394,0.24824999272823334,0.25600001215934753,737008000
2010-07-02,0.23500309884548187,0.26100000739097595,0.2475000023841858,0.2605000138282776,737096000
2010-07-06,0.23248112201690674,0.26350000500679016,0.2512499988079071,0.2552500069141388,712020000
2010-07-07,0.24371540546417236,0.2672500014305115,0.2540000081062317,0.25450000166893005,608412000
2010-07-08,0.23637868463993073,0.26774999499320984,0.25450000166893005,0.26750001311302185,783272000
2010-07-09,0.23729583621025085,0.2605000138282776,0.2554999887943268,0.2590000033378601,571516000
2010-07-12,0.2416519969701767,0.2667500078678131,0.25850000977516174,0.25874999165534973,565396000
2010-07-13,0.2503643035888672,0.2747499942779541,0.26625001430511475,0.26774999499320984,723316000
2010-07-14,0.25288623571395874,0.28700000047683716,0.27175000309944153,0.2849999964237213,1355664000
2010-07-15,0.2457788735628128,0.2762500047683716,0.26475000381469727,0.2759999930858612,953088000
2010-07-16,0.2304176688194275,0.26875001192092896,0.2502500116825104,0.2680000066757202,1288604000
2010-07-19,0.23981772363185883,0.26249998807907104,0.2529999911785126,0.25475001335144043,798440000
2010-07-20,0.2457788735628128,0.2694999873638153,0.2524999976158142,0.25475001335144043,1160988000
2010-07-21,0.23775434494018555,0.2707499861717224,0.2567499876022339,0.2705000042915344,624940000
2010-07-22,0.2416519969701767,0.26625001430511475,0.2605000138282776,0.2619999945163727,462612000
2010-07-23,0.23752503097057343,0.26350000500679016,0.2565000057220459,0.2632499933242798,817604000
2010-07-26,0.24188128113746643,0.26475000381469727,0.2542499899864197,0.25824999809265137,683548000
2010-07-27,0.23981772363185883,0.26499998569488525,0.25824999809265137,0.2644999921321869,683472000
2010-07-28,0.23225179314613342,0.2617500126361847,0.2524999976158142,0.25725001096725464,1320808000
2010-07-29,0.2093247026205063,0.23999999463558197,0.22675000131130219,0.23499999940395355,2664476000
2010-07-30,0.21070030331611633,0.23375000059604645,0.22300000488758087,0.226500004529953,984288000
2010-08-02,0.210471048951149,0.23475000262260437,0.22849999368190765,0.23375000059604645,917020000
2010-08-03,0.20496849715709686,0.2280000001192093,0.22175000607967377,0.2277500033378601,955444000
2010-08-04,0.21368089318275452,0.23375000059604645,0.22450000047683716,0.22550000250339508,855496000
2010-08-05,0.2164321392774582,0.23649999499320984,0.22949999570846558,0.23375000059604645,800504000
2010-08-06,0.21895413100719452,0.24124999344348907,0.2329999953508377,0.23499999940395355,739904000
2010-08-09,0.22101755440235138,0.24150000512599945,0.23524999618530273,0.24124999344348907,466456000
2010-08-10,0.21184666454792023,0.23749999701976776,0.23000000417232513,0.2370000034570694,772560000
2010-08-11,0.2035929262638092,0.22624999284744263,0.2212499976158142,0.22624999284744263,796148000
2010-08-12,0.20542708039283752,0.2290000021457672,0.2162500023841858,0.21799999475479126,1343584000
2010-08-13,0.2152857631444931,0.23800000548362732,0.23074999451637268,0.23125000298023224,1797392000
2010-08-16,0.20978319644927979,0.23624999821186066,0.22574999928474426,0.23149999976158142,814008000
2010-08-17,0.21253450214862823,0.23600000143051147,0.22875000536441803,0.23100000619888306,481224000
2010-08-18,0.21368089318275452,0.23499999940395355,0.22949999570846558,0.23100000619888306,352920000
2010-08-19,0.22652006149291992,0.24774999916553497,0.2342499941587448,0.23549999296665192,1615100000
2010-08-20,0.2285834550857544,0.2552500069141388,0.24500000476837158,0.24525000154972076,1305308000
2010-08-23,0.2251444160938263,0.2562499940395355,0.2447499930858612,0.25,748620000
2010-08-24,0.22285166382789612,0.24549999833106995,0.2370000034570694,0.23749999701976776,641332000
2010-08-25,0.2274370938539505,0.25,0.23899999260902405,0.24025000631809235,757532000
2010-08-26,0.2246859222650528,0.2540000081062317,0.24500000476837158,0.2512499988079071,657596000
2010-08-27,0.23202258348464966,0.2549999952316284,0.24025000631809235,0.24650000035762787,1060416000
2010-08-30,0.22101755440235138,0.25200000405311584,0.2409999966621399,0.25,602804000
2010-08-31,0.2139100879430771,0.24500000476837158,0.23250000178813934,0.23749999701976776,931488000
2010-09-01,0.21551501750946045,0.2397499978542328,0.23375000059604645,0.23675000667572021,851440000
2010-09-02,0.2194126844406128,0.23999999463558197,0.23350000381469727,0.2357500046491623,596292000
2010-09-03,0.22697854042053223,0.24824999272823334,0.24199999868869781,0.24500000476837158,566484000
2010-09-07,0.22904200851917267,0.2554999887943268,0.2462500035762787,0.24674999713897705,899820000
2010-09-08,0.23660793900489807,0.25975000858306885,0.2475000023841858,0.2502500116825104,1224156000
2010-09-09,0.2333981841802597,0.2615000009536743,0.2512499988079071,0.26124998927116394,697748000
2010-09-10,0.23087626695632935,0.25699999928474426,0.24950000643730164,0.2562499940395355,609292000
2010-09-13,0.24394464492797852,0.2692500054836273,0.2562499940395355,0.2562499940395355,1015792000
2010-09-14,0.2416519969701767,0.2669999897480011,0.26124998927116394,0.26374998688697815,698536000
2010-09-15,0.24211053550243378,0.2642500102519989,0.2574999928474426,0.26100000739097595,555572000
2010-09-16,0.2423398196697235,0.26649999618530273,0.2605000138282776,0.2605000138282776,365280000
2010-09-17,0.24188128113746643,0.2669999897480011,0.2630000114440918,0.2667500078678131,416884000
2010-09-20,0.24554960429668427,0.26875001192092896,0.26124998927116394,0.26374998688697815,443168000
2010-09-21,0.25884729623794556,0.2867499887943268,0.26625001430511475,0.26625001430511475,1779624000
2010-09-22,0.2611400783061981,0.28725001215934753,0.27950000762939453,0.28125,999996000
2010-09-23,0.26641327142715454,0.2994999885559082,0.2854999899864197,0.2879999876022339,1240872000
2010-09-24,0.2810864746570587,0.3075000047683716,0.29475000500679016,0.296999990940094,1086976000
2010-09-27,0.27512556314468384,0.3089999854564667,0.29600000381469727,0.3087500035762787,999504000
2010-09-28,0.27443763613700867,0.3034999966621399,0.2939999997615814,0.30024999380111694,723192000
2010-09-29,0.27237430214881897,0.3057500123977661,0.29374998807907104,0.29649999737739563,974904000
2010-09-30,0.267788827419281,0.30425000190734863,0.28949999809265137,0.3007499873638153,787632000
2010-10-01,0.2602229714393616,0.296750009059906,0.2815000116825104,0.29624998569488525,999120000
2010-10-04,0.25770097970962524,0.28575000166893005,0.27524998784065247,0.2809999883174896,749500000
2010-10-05,0.2595350742340088,0.2874999940395355,0.28224998712539673,0.28700000047683716,753588000
2010-10-06,0.2471543550491333,0.2842499911785126,0.2667500078678131,0.28299999237060547,1057604000
2010-10-07,0.24532027542591095,0.2709999978542328,0.25949999690055847,0.2707499861717224,761488000
2010-10-08,0.2489885687828064,0.2737500071525574,0.2627499997615814,0.26649999618530273,706932000
2010-10-11,0.24784234166145325,0.2750000059604645,0.26899999380111694,0.27274999022483826,442680000
2010-10-12,0.2526569962501526,0.27674999833106995,0.265749990940094,0.2680000066757202,605208000
2010-10-13,0.25999367237091064,0.2874999940395355,0.2770000100135803,0.2800000011920929,968732000
2010-10-14,0.25586679577827454,0.2842499911785126,0.2777499854564667,0.2837499976158142,599172000
2010-10-15,0.25884729623794556,0.2867499887943268,0.27900001406669617,0.28349998593330383,639940000
2010-10-18,0.2604520618915558,0.2852500081062317,0.2775000035762787,0.2824999988079071,448156000
2010-10-19,0.25884729623794556,0.2842499911785126,0.27549999952316284,0.2777499854564667,866136000
2010-10-20,0.25884729623794556,0.28999999165534973,0.2775000035762787,0.2824999988079071,763532000
2010-10-21,0.2542618215084076,0.28299999237060547,0.27300000190734863,0.2824999988079071,1014428000
2010-10-22,0.2705399990081787,0.29725000262260437,0.2759999930858612,0.27900001406669617,1322676000
2010-10-25,0.2730620205402374,0.30000001192092896,0.2944999933242798,0.29725000262260437,673136000
2010-10-26,0.2721450626850128,0.30125001072883606,0.2917500138282776,0.2942500114440918,675248000
2010-10-27,0.2760425806045532,0.3019999861717224,0.2932499945163727,0.2939999997615814,496796000
2010-10-28,0.27627184987068176,0.3059999942779541,0.2985000014305115,0.3050000071525574,704448000
2010-10-29,0.27558407187461853,0.30375000834465027,0.29750001430511475,0.3007499873638153,554664000
2010-11-01,0.2760425806045532,0.3072499930858612,0.2985000014305115,0.30250000953674316,473920000
2010-11-02,0.2817743420600891,0.3122499883174896,0.3005000054836273,0.3022499978542328,581036000
2010-11-03,0.28383785486221313,0.31150001287460327,0.30125001072883606,0.30924999713897705,671748000
2010-11-04,0.2842963635921478,0.31575000286102295,0.3095000088214874,0.3125,700016000
2010-11-05,0.2891111373901367,0.3179999887943268,0.31075000762939453,0.3122499883174896,735116000
2010-11-08,0.29025739431381226,0.3192499876022339,0.3125,0.3149999976158142,605156000
2010-11-09,0.2886524796485901,0.3190000057220459,0.31299999356269836,0.3165000081062317,633964000
2010-11-10,0.29209163784980774,0.31850001215934753,0.3125,0.31700000166893005,521016000
2010-11-11,0.2891111373901367,0.320499986410141,0.30674999952316284,0.3109999895095825,1089980000
2010-11-12,0.30401381850242615,0.34200000762939453,0.3257499933242798,0.32725000381469727,2142560000
2010-11-15,0.30034542083740234,0.33774998784065247,0.3267500102519989,0.3330000042915344,733548000
2010-11-16,0.2914038300514221,0.3264999985694885,0.31725001335144043,0.32199999690055847,739356000
2010-11-17,0.29621854424476624,0.3267500102519989,0.31450000405311584,0.3174999952316284,551764000
2010-11-18,0.30538931488990784,0.3362500071525574,0.32725000381469727,0.32725000381469727,993120000
2010-11-19,0.3152481019496918,0.3449999988079071,0.3317500054836273,0.3322499990463257,716484000
2010-11-22,0.31547731161117554,0.34599998593330383,0.3384999930858612,0.34150001406669617,462668000
2010-11-23,0.3081406056880951,0.3434999883174896,0.3334999978542328,0.3400000035762787,457832000
2010-11-24,0.3157064914703369,0.34549999237060547,0.33924999833106995,0.3395000100135803,397784000
2010-11-26,0.3118089437484741,0.34599998593330383,0.3400000035762787,0.3440000116825104,143104000
2010-11-29,0.3152481019496918,0.3449999988079071,0.3370000123977661,0.3384999930858612,468192000
2010-11-30,0.31203827261924744,0.34200000762939453,0.33399999141693115,0.3384999930858612,720936000
2010-12-01,0.32579442858695984,0.35749998688697815,0.3465000092983246,0.34700000286102295,626536000
2010-12-02,0.3296920955181122,0.3617500066757202,0.35499998927116394,0.3552500009536743,529316000
2010-12-03,0.3390921950340271,0.3697499930858612,0.3569999933242798,0.3577499985694885,606044000
2010-12-06,0.3326725363731384,0.37174999713897705,0.36125001311302185,0.3709999918937683,438424000
2010-12-07,0.3434484601020813,0.38324999809265137,0.37049999833106995,0.3712500035762787,1026812000
2010-12-08,0.3464289903640747,0.3817499876022339,0.3712500035762787,0.37400001287460327,613252000
2010-12-09,0.34069713950157166,0.37400001287460327,0.3634999990463257,0.3687500059604645,942408000
2010-12-10,0.34276074171066284,0.37724998593330383,0.37049999833106995,0.3714999854564667,451900000
2010-12-13,0.334048330783844,0.37599998712539673,0.3632499873638153,0.3752500116825104,609108000
2010-12-14,0.3345068395137787,0.3779999911785126,0.3642500042915344,0.3712500035762787,755160000
2010-12-15,0.3271702527999878,0.3700000047683716,0.35624998807907104,0.36550000309944153,624176000
2010-12-16,0.3276286721229553,0.36250001192092896,0.35624998807907104,0.3605000078678131,631872000
2010-12-17,0.3294629454612732,0.36125001311302185,0.35324999690055847,0.35749998688697815,593156000
2010-12-20,0.3280872404575348,0.3622500002384186,0.35749998688697815,0.3605000078678131,344088000
2010-12-21,0.34092649817466736,0.37174999713897705,0.3610000014305115,0.36125001311302185,466952000
2010-12-22,0.3445947468280792,0.3762499988079071,0.3675000071525574,0.3709999918937683,477988000
2010-12-23,0.3420727550983429,0.37575000524520874,0.3714999854564667,0.37575000524520874,273784000
2010-12-27,0.34390687942504883,0.3777500092983246,0.36524999141693115,0.3720000088214874,255500000
2010-12-28,0.3425312936306,0.3774999976158142,0.3712500035762787,0.375,194260000
2010-12-29,0.3425312936306,0.3762499988079071,0.3700000047683716,0.37325000762939453,177660000
2010-12-30,0.3436776399612427,0.37700000405311584,0.37174999713897705,0.37299999594688416,174488000
2010-12-31,0.3530776798725128,0.3855000138282776,0.37450000643730164,0.375,391252000
2011-01-03,0.3627072274684906,0.39925000071525574,0.38749998807907104,0.3880000114440918,817448000
2011-01-04,0.3615608811378479,0.39800000190734863,0.3855000138282776,0.39625000953674316,651384000
2011-01-05,0.38930270075798035,0.42500001192092896,0.39750000834465027,0.40149998664855957,1428216000
2011-01-06,0.44318151473999023,0.48350000381469727,0.43424999713897705,0.43549999594688416,3493312000
2011-01-07,0.4555620551109314,0.49825000762939453,0.46700000762939453,0.4777500033378601,2579984000
2011-01-10,0.4729868769645691,0.5167499780654907,0.48399999737739563,0.48774999380111694,1750348000
2011-01-11,0.4656500518321991,0.5277500152587891,0.49674999713897705,0.5227500200271606,2711088000
2011-01-12,0.5353484749794006,0.5842499732971191,0.5062500238418579,0.5080000162124634,3431896000
2011-01-13,0.5362653732299805,0.5960000157356262,0.559499979019165,0.5774999856948853,2695192000
2011-01-14,0.5408507585525513,0.5995000004768372,0.5712500214576721,0.5747500061988831,1595352000
2011-01-18,0.528240978717804,0.5857499837875366,0.5617499947547913,0.5817499756813049,1813348000
2011-01-19,0.5137969851493835,0.5899999737739563,0.5590000152587891,0.5762500166893005,1197896000
2011-01-20,0.5142552852630615,0.5640000104904175,0.5447499752044678,0.5547500252723694,1111408000
2011-01-21,0.5094409584999084,0.5747500061988831,0.5544999837875366,0.5667499899864197,739244000
2011-01-24,0.5669879913330078,0.6262500286102295,0.5745000243186951,0.5809999704360962,2056900000
2011-01-25,0.5495633482933044,0.621999979019165,0.5952500104904175,0.6154999732971191,1086856000
2011-01-26,0.5626318454742432,0.625,0.6012499928474426,0.6054999828338623,1074660000
2011-01-27,0.5610268712043762,0.6237499713897705,0.6000000238418579,0.6222500205039978,657396000
2011-01-28,0.5447486042976379,0.6234999895095825,0.5799999833106995,0.6132500171661377,1094796000
2011-01-31,0.5484169721603394,0.606249988079071,0.5852500200271606,0.5950000286102295,750160000
2011-02-01,0.5610268712043762,0.6162499785423279,0.5992500185966492,0.6032500267028809,654104000
2011-02-02,0.5864757299423218,0.6542500257492065,0.6082500219345093,0.6082500219345093,1606616000
2011-02-03,0.575471043586731,0.640500009059906,0.6137499809265137,0.640500009059906,1030776000
2011-02-04,0.5885394215583801,0.6467499732971191,0.6337500214576721,0.6362500190734863,872900000
2011-02-07,0.5640074610710144,0.6357499957084656,0.6127499938011169,0.6330000162124634,934236000
2011-02-08,0.5472705960273743,0.6197500228881836,0.593999981880188,0.6157500147819519,1076584000
2011-02-09,0.5339727401733398,0.6050000190734863,0.5715000033378601,0.5989999771118164,1277520000
2011-02-10,0.5231974124908447,0.5802500247955322,0.5649999976158142,0.5692499876022339,1042352000
2011-02-11,0.5380997657775879,0.6052500009536743,0.559249997138977,0.5684999823570251,1359276000
2011-02-14,0.5298459529876709,0.612500011920929,0.5755000114440918,0.59375,1287828000
2011-02-15,0.5170065760612488,0.5807499885559082,0.5612499713897705,0.5787500143051147,886980000
2011-02-16,0.5360363125801086,0.5927500128746033,0.5692499876022339,0.5712500214576721,1318364000
2011-02-17,0.5887685418128967,0.6502500176429749,0.5652499794960022,0.5680000185966492,3470096000
2011-02-18,0.5876224637031555,0.6487500071525574,0.6307500004768372,0.6384999752044678,1394412000
2011-02-22,0.5321385264396667,0.6215000152587891,0.578249990940094,0.6197500228881836,1396648000
2011-02-23,0.5069187879562378,0.5857499837875366,0.5444999933242798,0.5802500247955322,1491604000
2011-02-24,0.5192993879318237,0.5759999752044678,0.5515000224113464,0.5554999709129333,1246120000
2011-02-25,0.5300752520561218,0.5874999761581421,0.5734999775886536,0.5814999938011169,775652000
2011-02-28,0.5195286870002747,0.5877500176429749,0.5534999966621399,0.5874999761581421,903696000
2011-03-01,0.4963724613189697,0.5747500061988831,0.5412499904632568,0.5674999952316284,988448000
2011-03-02,0.4757380485534668,0.5507500171661377,0.5062500238418579,0.5404999852180481,1718140000
2011-03-03,0.4784892797470093,0.5337499976158142,0.5059999823570251,0.5307499766349792,1593704000
2011-03-04,0.475967139005661,0.5274999737739563,0.5132499933242798,0.5222499966621399,959760000
2011-03-07,0.4693182408809662,0.5245000123977661,0.4987500011920929,0.5227500200271606,1019140000
2011-03-08,0.4482254385948181,0.5199999809265137,0.4779999852180481,0.5172500014305115,1947184000
2011-03-09,0.4388253688812256,0.492000013589859,0.4742499887943268,0.4872500002384186,1318976000
2011-03-10,0.41085416078567505,0.47099998593330383,0.44749999046325684,0.4675000011920929,1722736000
2011-03-11,0.41383475065231323,0.4637500047683716,0.4415000081062317,0.4517500102519989,1486832000
2011-03-14,0.41727378964424133,0.4662500023841858,0.44749999046325684,0.4547500014305115,1003360000
2011-03-15,0.40489310026168823,0.4490000009536743,0.42524999380111694,0.43274998664855957,1256280000
2011-03-16,0.4019125998020172,0.45875000953674316,0.4325000047683716,0.4375,1476520000
2011-03-17,0.4094785749912262,0.4507499933242798,0.4300000071525574,0.44999998807907104,1238516000
2011-03-18,0.4039759635925293,0.45500001311302185,0.4399999976158142,0.45350000262260437,886960000
2011-03-21,0.4071858525276184,0.4544999897480011,0.43950000405311584,0.44999998807907104,751832000
2011-03-22,0.4000783860683441,0.44699999690055847,0.43424999713897705,0.4427500069141388,718332000
2011-03-23,0.40833213925361633,0.4465000033378601,0.4259999990463257,0.43549999594688416,782396000
2011-03-24,0.44088876247406006,0.48625001311302185,0.45375001430511475,0.4547500014305115,1780592000
2011-03-25,0.42713239789009094,0.48625001311302185,0.4650000035762787,0.48500001430511475,1196392000
2011-03-28,0.44295212626457214,0.4909999966621399,0.4724999964237213,0.476749986410141,1204284000
2011-03-29,0.4395131766796112,0.48475000262260437,0.4727500081062317,0.4830000102519989,715764000
2011-03-30,0.42300552129745483,0.48500001430511475,0.45524999499320984,0.4830000102519989,1176320000
2011-03-31,0.42323485016822815,0.46700000762939453,0.453000009059906,0.4620000123977661,655112000
2011-04-01,0.41727378964424133,0.46799999475479126,0.44874998927116394,0.4675000011920929,850072000
2011-04-04,0.40237098932266235,0.45625001192092896,0.43549999594688416,0.45500001311302185,924328000
